D6	D27	471.34762693621826
D6	D28	486.44920741233244
D6	D29	552.9379816709555
D6	D30	620.5341837096196
D6	D31	743.1636233095903
D6	D32	884.7519961385511
D6	D33	885.8717911587808
D6	D33A	900.4325467993608
D6	D34	891.2727090624131
D6	D34A	886.7019630485613
D6	D34B	886.9163010133744
D6	D35	898.0386686462618
D6	D36	898.224717304038
D6	D37	878.5957540675006
D6	D38	838.3401006427144
D6	D38A	857.435721154845
D6	D39	794.0227599552419
D6	D39A	733.7562510240041
D6	D39B	758.3030340304019
D6	D39C	705.1399865201428
D6	D40	841.846005860376
D6	D41	859.0480359892116
D6	D43	899.0725605742268
D6	D44	934.9171288224816
D6	D45	970.0312260374868
D6	D46	990.6409100390151
D6	D47	1047.3528141882246
D6	D48	1247.5173094616252
D6	D49	1213.1275205156028
D6	D50	1230.6150068240438
D6	D51	1198.2418440119357
D6	D52	1219.8198038950609
D6	D52A	1116.6795872355563
D6	D53	1200.142327604824
D6	D54	1149.1752930316306
D6	D55	1122.686604249627
D6	D56	1066.3863092204356
D6	D57	1163.0325544449404
D6	D58	1048.8537964811314
D6	D59	998.3787784630874
D6	D60	957.5504633122714
D6	D61	915.5327334541306
D6	D62	893.0747905076121
D6	D62A	830.2566524853847
D6	D63	796.6739425193399
D6	D65	737.9249725827335
D6	D66	720.385149013567
D6	D67	721.7455053811484
D6	D68	663.2061867919343
D6	D68A	662.3076541761619
D6	D68B	648.3395467808123
D6	D69	634.4939526460852
D6	D70	592.1143189778185
D6	D71	555.6207208415253
D6	D72	542.4280165279059
D6	D73	337.868738394484
D6	D73A	381.0200399081187
D6	D74	341.1367205231479
D6	D78	292.1153467103579
D6	D79	302.18334398254
D6	D80	419.604967014424
D6	D81	533.4432119600424
D6	D82	543.6628279975197
D6	D82A	556.4640942392647
D6	D83	546.8779789406204
D6	D84	442.47642092348417
D6	D84A	469.8513315659761
D6	D85	385.914890583898
D6	D86	353.74236055491514
D6	D87	374.5890822139869
D6	D87A	400.3486106221868
D6	D88	399.18655014261213
D6	D89	473.32852738122995
D6	D89A	383.43929467231817
D6	D90	410.6420165299056
D6	D91	389.4313256005043
D6	D92	590.6291822869083
D6	D93	652.9721851448955
D6	D94	299.5654592142809
D6	D95	331.18864435598175
D6	D96	309.45716070826353
D6	D97	298.9958246082241
D6	D98	262.250198208407
D6	D99	246.29026796695788
D6	D100	261.0304021520098
D6	D100A	256.11907195319236
D6	D101	232.52895094399267
D6	D102	259.6833548581674
D6	D103	236.28161855224442
D6	D104	268.9004602477004
D6	D105	256.19901998874434
D6	D106	242.8991599722843
D6	D107	270.52285066781394
D6	D108	249.870974035949
D6	D109	216.1843535058702
D6	D109A	223.19957130457638
D6	D110	199.7180508587447
D6	D110A	191.70237213067185
D6	D111	151.95822952666404
D6	D112	157.8482141470594
D6	D113	100.41948339267273
D6	D114	128.98833708209946
D6	D115	198.16086816632983
D6	D116	217.35177218982
D6	D117	243.3793880095152
D6	D118	222.5064399667948
D6	D119	230.20213853207832
D6	D120	216.52127818930745
D6	D121	111.52564685322342
D6	D122	84.24453496254019
D6	D124	54.89827875917379
D6	D126	53.99399822820805
D6	D127	65.36267803387555
D6	D128	42.2277014465514
D6	D129	51.46167755764937
D6	D131	56.44395200097859
D6	D131A	71.55150916606075
D6	D132	72.79027572408512
D6	D133	100.85991308981129
D6	D134	164.5009258161085
D6	D135	177.11595871747383
D6	D136	101.16030269747871
D6	D137	90.1398270499918
D6	D139	116.64248518654864
D6	D140	152.78504333343014
D6	D140A	215.49883624674698
D6	D140B	247.03127313055103
D6	D141	311.5412519507708
D6	D141A	299.27671213054145
D7	D1	253.93293995907055
D7	D2	237.61728728970104
D7	D2A	127.9349409627592
D7	D3	76.50925322648042
D7	D4	80.20817778657855
D7	D5	66.08986955793766
D7	D6	40.11748445834896
D7	D8	35.26190196970682
D7	D9	44.9872770794939
D7	D10	77.96074080264499
D7	D11	87.26230592089932
D7	D12	90.31471345824949
D7	D13	110.82631511663051
D7	D14	137.73906943698523
D7	D15	144.08844529914967
D7	D15A	157.88455783688767
D7	D16	196.40604073518728
D7	D17	239.75845714194338
D7	D18	239.47452785316378
D7	D18A	295.3796968521089
D7	D19	282.3882996834748
D7	D20	362.6714031915185
D7	D21	325.857501095023
D7	D22	321.25488765406885
D7	D23	348.11122858170734
D7	D24/D25	365.21736479936703
D7	D25A	404.21364308226293
D7	D26	454.3469162255553
D7	D27	462.2496676249973
D7	D28	481.41869099348537
D7	D29	543.501812086246
D7	D30	608.8050574649255
D7	D31	728.8649836863053
D7	D32	867.8838817135414
D7	D33	866.337337618903
D7	D33A	879.7077088572707
D7	D34	869.9400450738968
D7	D34A	864.7336216223518
D7	D34B	864.229469952376
D7	D35	874.9574882282019
D7	D36	874.2553034011419
D7	D37	854.4650595771838
D7	D38	813.9218967147871
D7	D38A	827.7740232262793
D7	D39	763.8193026276685
D7	D39A	703.3843226437791
D7	D39B	726.7290828552748
D7	D39C	674.8448027869772
D7	D40	810.3054858817165
D7	D41	828.4365247223191
D7	D43	884.4452513235985
D7	D44	922.5206086078337
D7	D45	957.7761513465156
D7	D46	976.5658017191089
D7	D47	1032.8862180095875
D7	D48	1222.914414765201
D7	D49	1189.4539465783819
D7	D50	1207.0705740172566
D7	D51	1174.8938050323063
D7	D52	1198.1197871186573
D7	D52A	1103.883824946844
D7	D53	1189.5811134853586
D7	D54	1138.0127656678246
D7	D55	1111.5003166537206
D7	D56	1054.5589914000084
D7	D57	1155.5389920195132
D7	D58	1039.3167194949426
D7	D59	988.1690989091962
D7	D60	946.0044352964559
D7	D61	902.9696921271794
D7	D62	879.7625157557859
D7	D62A	817.0497629614574
D7	D63	783.828155647133
D7	D65	727.1960741176183
D7	D66	709.9803671976254
D7	D67	709.3684860206009
D7	D68	651.1739476433946
D7	D68A	653.235344242213
D7	D68B	637.4645207515891
D7	D69	624.0142801888053
D7	D70	583.3789435113074
D7	D71	548.544140702041
D7	D72	537.5487484602643
D7	D73	338.85362523173103
D7	D73A	388.5710946408364
D7	D74	346.38622790630166
D7	D78	305.67977338310493
D7	D79	316.5129452242546
D7	D80	430.43974002980985
D7	D81	539.2049783402748
D7	D82	550.7112735058009
D7	D82A	567.9901227571963
D7	D83	561.3179692854325
D7	D84	460.83511282504793
D7	D84A	491.3439980952639
D7	D85	403.7902723087809
D7	D86	373.4668130745778
D7	D87	397.02000961589766
D7	D87A	427.07523382661753
D7	D88	426.4988629223102
D7	D89	500.08818060086475
D7	D89A	411.6392321770447
D7	D90	442.9152417493652
D7	D91	428.9163742251995
D7	D92	629.0872376693078
D7	D93	689.9974301946263
D7	D94	337.09545155001484
D7	D95	368.6822541638572
D7	D96	346.8834781700941
D7	D97	336.6937249439438
D7	D98	294.4661310104337
D7	D99	277.0843941730447
D7	D100	290.68668370791625
D7	D100A	286.6490055624703
D7	D101	260.5208632860756
D7	D102	280.89530831012263
D7	D103	252.91830219314025
D7	D104	282.7481879870107
D7	D105	267.885661019117
D7	D106	251.97505551605383
D7	D107	279.81688311540876
D7	D108	253.358042740121
D7	D109	220.24578577559362
D7	D109A	229.26442975704367
D7	D110	215.13585339568
D7	D110A	205.74794794574422
D7	D111	157.57683903273386
D7	D112	168.60577514926626
D7	D113	117.39019718994642
D7	D114	158.70228920852415
D7	D115	232.8107397790495
D7	D116	251.61290335298392
D7	D117	283.207316736356
D7	D118	262.12328119575466
D7	D119	266.9261714187413
D7	D120	253.30648156036892
D7	D121	146.26842455606317
D7	D122	119.96799986300378
D7	D124	90.42603980739415
D7	D126	91.81372997217007
D7	D127	105.18823444991214
D7	D128	82.16292122044284
D7	D129	88.66816805429258
D7	D131	86.1691422128306
D7	D131A	99.35267159768526
D7	D132	106.93997635993144
D7	D133	137.59008200008208
D7	D134	203.0606553793239
D7	D135	212.35010294380217
D7	D136	131.573040028999
D7	D137	111.8189246569107
D7	D139	141.1301207298367
D7	D140	173.93253499991107
D7	D140A	235.5897510416831
D7	D140B	269.45230538024197
D7	D141	325.9904095019024
D7	D141A	315.9710698056426
D8	D1	272.29901004061486
D8	D2	258.5381244394132
D8	D2A	145.33637298784103
D8	D3	106.3972370217618
D8	D4	110.75273199445567
D8	D5	85.35656088330877
D8	D6	36.101190889049136
D8	D7	35.26190196970682
D8	D9	10.518353728299633
D8	D10	44.824165051490134
D8	D11	52.02694252032338
D8	D12	55.11530812327025
D8	D13	76.24427012789964
D8	D14	106.4199886388337
D8	D15	114.34561278761552
D8	D15A	131.1331882093583
D8	D16	168.2625740976595
D8	D17	211.6363221991429
D8	D18	212.78983031019922
D8	D18A	269.62177093065327
D8	D19	259.70977595434135
D8	D20	340.96099406230377
D8	D21	299.42556540610343
D8	D22	292.59538588992154
D8	D23	319.6677786215241
D8	D24/D25	339.40411293950814
D8	D25A	377.0427552905496
D8	D26	426.7003122185865
D8	D27	437.5278195188337
D8	D28	454.1706487595135
D8	D29	519.0602997743429
D8	D30	585.9925689367682
D8	D31	708.0133263409156
D8	D32	849.1287987722427
D8	D33	849.9088254523962
D8	D33A	864.3824489637334
D8	D34	855.1937129235943
D8	D34A	850.6053841588958
D8	D34B	850.8157061307221
D8	D35	861.9430482521158
D8	D36	862.1602391332108
D8	D37	842.5407640862145
D8	D38	802.3052359466673
D8	D38A	822.3595106934669
D8	D39	759.1436830738594
D8	D39A	698.9562459153173
D8	D39B	723.986709859863
D8	D39C	670.3218485866856
D8	D40	807.487270828113
D8	D41	824.3014425778707
D8	D43	863.8784140604048
D8	D44	900.272776112612
D8	D45	935.4308779160039
D8	D46	955.5837536961728
D8	D47	1012.2133529552705
D8	D48	1211.480282799806
D8	D49	1177.0435301003317
D8	D50	1194.5266510385702
D8	D51	1162.1485954747209
D8	D52	1183.7340230154032
D8	D52A	1081.9540622696786
D8	D53	1166.0675544395415
D8	D54	1114.9113952370126
D8	D55	1088.4124114316287
D8	D56	1031.9187623039006
D8	D57	1130.0051471464865
D8	D58	1015.0883591859138
D8	D59	964.3869743757932
D8	D60	923.1470873564925
D8	D61	880.8405775203306
D8	D62	858.1863134141178
D8	D62A	795.382883798962
D8	D63	761.8847254105868
D8	D65	703.7145694948905
D8	D66	686.2688092838988
D8	D67	687.0605519195834
D8	D68	628.5963872965424
D8	D68A	628.602282248984
D8	D68B	614.0552957157694
D8	D69	600.3239620916975
D8	D70	558.4924401891778
D8	D71	522.5766770978415
D8	D72	510.2544482369283
D8	D73	308.29405704579483
D8	D73A	355.51288480016314
D8	D74	314.06876570962555
D8	D78	271.00658912216386
D8	D79	281.7228091414866
D8	D80	396.4759794428996
D8	D81	506.89144281551916
D8	D82	517.9520625308858
D8	D82A	533.9347166755908
D8	D83	526.6490237881675
D8	D84	425.6542448781063
D8	D84A	456.0902046304721
D8	D85	368.63063953115756
D8	D86	338.21133450515214
D8	D87	361.81932586300263
D8	D87A	392.46951450162186
D8	D88	392.0355877644825
D8	D89	465.44510311843
D8	D89A	377.4376818137666
D8	D90	410.4141016070941
D8	D91	416.1104864476658
D8	D92	619.5768694578409
D8	D93	684.0143995409668
D8	D94	309.80029641417724
D8	D95	341.2189027769803
D8	D96	319.39298998036696
D8	D97	309.66614317391577
D8	D98	262.26423351085697
D8	D99	244.16843720477303
D8	D100	257.21188129257456
D8	D100A	253.5729508034142
D8	D101	226.51734150711744
D8	D102	245.6646583614928
D8	D103	217.7825918570362
D8	D104	247.99832986071272
D8	D105	233.52684195144508
D8	D106	218.2267399946239
D8	D107	246.07080662355312
D8	D108	221.5188467787448
D8	D109	188.06347717177837
D8	D109A	196.38248720614828
D8	D110	180.0734427618394
D8	D110A	170.83832164637144
D8	D111	124.48247715512863
D8	D112	134.15513145476675
D8	D113	82.13721009045872
D8	D114	126.06734418785145
D8	D115	202.7322808788762
D8	D116	221.06876928359836
D8	D117	262.146959130853
D8	D118	240.1888386561378
D8	D119	238.84143456682912
D8	D120	225.39320751232344
D8	D121	117.45199807659138
D8	D122	93.06429740242015
D8	D124	65.16167809541722
D8	D126	69.74403951777812
D8	D127	87.6043958742363
D8	D128	71.82477719191002
D8	D129	65.87430822987115
D8	D131	92.54482533814301
D8	D131A	107.63793502484747
D8	D132	107.99354383817027
D8	D133	134.06132373451118
D8	D134	194.56135040724254
D8	D135	210.76133421635888
D8	D136	137.05344966339004
D8	D137	125.6106725254287
D8	D139	152.6376730217107
D8	D140	188.47896520267977
D8	D140A	251.16159966622237
D8	D140B	283.01310126779924
D8	D141	346.1444628845297
D8	D141A	334.4132434704739
D9	D1	274.17092532481144
D9	D2	261.30962824822154
D9	D2A	147.59326151031175
D9	D3	113.17208570819176
D9	D4	117.72395624056814
D9	D5	89.21700098302871
D9	D6	36.918395184348604
D9	D7	44.9872770794939
D9	D8	10.518353728299633
D9	D10	34.30884511478483
D9	D11	42.506272561001204
D9	D12	45.458568253731144
D9	D13	68.39962149741443
D9	D14	101.05860164255436
D9	D15	109.87111827981992
D9	D15A	128.0767398343394
D9	D16	164.26163729699314
D9	D17	207.4690091857991
D9	D18	209.30023308249358
D9	D18A	266.3872234232928
D9	D19	257.78977939870504
D9	D20	339.24651357730914
D9	D21	295.83310455996383
D9	D22	287.9805151022672
D9	D23	315.1165991286289
D9	D24/D25	336.0186531945751
D9	D25A	373.01150948972537
D9	D26	422.40704283640423
D9	D27	434.4909520468254
D9	D28	450.0357497979227
D9	D29	516.0753436637754
D9	D30	583.6158529391231
D9	D31	706.3243090490588
D9	D32	848.1520411961037
D9	D33	849.740231117105
D9	D33A	864.581561941008
D9	D34	855.5880775900114
D9	D34A	851.2046912590102
D9	D34B	851.6477217918363
D9	D35	862.9006024479683
D9	D36	863.4115600149845
D9	D37	843.8523141275449
D9	D38	803.7274034280745
D9	D38A	825.6405304896658
D9	D39	762.6582171518576
D9	D39A	702.5659598699916
D9	D39B	728.05621837012
D9	D39C	673.9182034199413
D9	D40	811.5048700345967
D9	D41	827.945904501404
D9	D43	862.2434515264545
D9	D44	898.0001764623433
D9	D45	933.1131756623734
D9	D46	953.7734521537507
D9	D47	1010.505326437056
D9	D48	1212.86436762414
D9	D49	1178.1243812920602
D9	D50	1195.5621185181533
D9	D51	1163.1249907817034
D9	D52	1184.1749675553206
D9	D52A	1079.7659254637852
D9	D53	1163.2597983016583
D9	D54	1112.2709886512587
D9	D55	1085.7812812230766
D9	D56	1029.4693506532917
D9	D57	1126.3933263650442
D9	D58	1012.0220492621789
D9	D59	961.5066794896343
D9	D60	920.6357768945791
D9	D61	878.6178118250888
D9	D62	856.1780757605057
D9	D62A	793.3585488783759
D9	D63	759.766639904663
D9	D65	701.0228429098497
D9	D66	683.492823389714
D9	D67	684.8310509766669
D9	D68	626.2889343431884
D9	D68A	625.4802305613227
D9	D68B	611.430226196891
D9	D69	597.5944133343512
D9	D70	555.3015286622016
D9	D71	518.9543702380615
D9	D72	506.06198770528954
D9	D73	302.6898566942621
D9	D73A	348.3940870737005
D9	D74	307.4543076965497
D9	D78	262.636154404109
D9	D79	273.21687158831224
D9	D80	388.6874052248953
D9	D81	500.17120073872036
D9	D82	510.95656965320507
D9	D82A	526.0371713235372
D9	D83	518.2111369218155
D9	D84	416.53095748512015
D9	D84A	446.51498199156407
D9	D85	359.5615812742604
D9	D86	328.8398679165167
D9	D87	352.0826862508718
D9	D87A	382.26727175178223
D9	D88	381.78147301663165
D9	D89	455.2601278755996
D9	D89A	367.10828445771585
D9	D90	399.9004387555567
D9	D91	408.80716287407904
D9	D92	612.9356154131489
D9	D93	678.2247526661446
D9	D94	299.6957054531774
D9	D95	331.0808985054052
D9	D96	309.2582219702074
D9	D97	299.59928869319947
D9	D98	251.7459042546561
D9	D99	233.66508913087742
D9	D100	246.7522584793585
D9	D100A	243.07910894792911
D9	D101	216.13343946632898
D9	D102	236.00850114112387
D9	D103	208.8049824525892
D9	D104	239.55675658857757
D9	D105	225.49579990212806
D9	D106	210.7332893826595
D9	D107	238.54603220918594
D9	D108	215.32202487509787
D9	D109	181.72925793643287
D9	D109A	189.5631953229801
D9	D110	171.2559672184087
D9	D110A	162.26282581613978
D9	D111	117.74462413459308
D9	D112	126.18877892489346
D9	D113	72.64657502984562
D9	D114	115.54918246160717
D9	D115	192.33640330995937
D9	D116	210.62673187451804
D9	D117	253.18013058742812
D9	D118	231.0742316336414
D9	D119	228.6611393827177
D9	D120	215.24431040282005
D9	D121	107.29772571149742
D9	D122	83.36025128956544
D9	D124	56.16952305663676
D9	D126	61.592467734015216
D9	D127	80.40151990848479
D9	D128	67.28913485534991
D9	D129	57.595742732497854
D9	D131	92.40223719633022
D9	D131A	107.69088094773825
D9	D132	105.88333327506865
D9	D133	130.1863289427998
D9	D134	188.81760549052373
D9	D135	206.83577035547398
D9	D136	135.7818871811776
D9	D137	126.99959105332948
D9	D139	152.99788073109568
D9	D140	189.4854764716251
D9	D140A	252.1915339384056
D9	D140B	283.30124627474066
D9	D141	348.45492039950466
D9	D141A	336.1646118441595
D10	D1	282.02228041311236
D10	D2	272.11407666152246
D10	D2A	158.77002619652853
D10	D3	137.97834114867123
D10	D4	142.9305009635548
D10	D5	107.43485848744085
D10	D6	55.02289743960164
D10	D7	77.96074080264499
D10	D8	44.824165051490134
D10	D9	34.30884511478483
D10	D11	21.157608229526918
D10	D12	21.79288147565425
D10	D13	51.0601160388444
D10	D14	91.05818421163741
D10	D15	102.611876739224
D10	D15A	124.86653364104204
D10	D16	156.43306767681233
D10	D17	198.1130533126332
D10	D18	202.27884219243055
D10	D18A	259.47491206971426
D10	D19	255.40711867015142
D10	D20	336.83158028698665
D10	D21	287.41836835397413
D10	D22	276.0903262845209
D10	D23	303.2413918625182
D10	D24/D25	328.01351776154354
D10	D25A	362.58648655603736
D10	D26	410.8640479680287
D10	D27	427.16715256685177
D10	D28	438.93316354556134
D10	D29	508.6567712887388
D10	D30	578.0609485009519
D10	D31	702.821147040646
D10	D32	846.8091828744422
D10	D33	851.0361141632087
D10	D33A	867.0580224932332
D10	D34	858.7075560084261
D10	D34A	854.99291209435
D10	D34B	856.1883764072606
D10	D35	867.8353770982311
D10	D36	869.2935725840371
D10	D37	849.9482893848234
D10	D38	810.2231364071627
D10	D38A	838.0483735849436
D10	D39	775.870592668993
D10	D39A	716.1508872326036
D10	D39B	743.0557057756834
D10	D39C	687.4998712261114
D10	D40	826.2538493834619
D10	D41	841.5020298730232
D10	D43	858.7232706749055
D10	D44	892.3399311249775
D10	D45	927.2722735034763
D10	D46	949.5908478999883
D10	D47	1006.6149743186304
D10	D48	1218.9265978736507
D10	D49	1183.2249623858768
D10	D50	1200.50660948853
D10	D51	1167.895893771446
D10	D52	1187.1986900844402
D10	D52A	1074.2442207632928
D10	D53	1155.6385904185454
D10	D54	1105.2332728963086
D10	D55	1078.7904988621945
D10	D56	1023.1176496725523
D10	D57	1116.1195482102858
D10	D58	1003.6362458708663
D10	D59	953.7769617429904
D10	D60	914.1645400836545
D10	D61	873.1408964258943
D10	D62	851.4328542621763
D10	D62A	788.630080399306
D10	D63	754.7702171118842
D10	D65	694.2052698764248
D10	D66	676.4217559812167
D10	D67	679.5742358412627
D10	D68	620.8763101092558
D10	D68A	617.3532261437653
D10	D68B	604.9901868833902
D10	D69	590.8342099396909
D10	D70	547.0913652947472
D10	D71	509.3829678059267
D10	D72	494.5922382740177
D10	D73	287.1957347767962
D10	D73A	327.2087879251145
D10	D74	288.2996430453729
D10	D78	237.1823177012614
D10	D79	247.1878524841917
D10	D80	364.9290993627106
D10	D81	479.97085638874995
D10	D82	489.7645553681775
D10	D82A	501.61478032938226
D10	D83	491.8551717736468
D10	D84	387.78593378884744
D10	D84A	416.0351413079487
D10	D85	331.1144924127612
D10	D86	299.29256032446546
D10	D87	321.07643547882157
D10	D87A	349.38780351483433
D10	D88	348.69065556477756
D10	D89	422.42226283847543
D10	D89A	333.71014842542036
D10	D90	365.6540661069901
D10	D91	385.3028204279285
D10	D92	591.302429902459
D10	D93	659.3479825992197
D10	D94	266.67397189107305
D10	D95	297.92667946207894
D10	D96	276.12707654613837
D10	D97	266.707504211961
D10	D98	217.4497232621883
D10	D99	199.49153301550518
D10	D100	212.80785323571024
D10	D100A	208.9587290806827
D10	D101	182.56741658206712
D10	D102	205.55379635744103
D10	D103	181.2718315217491
D10	D104	213.96139563397082
D10	D105	201.60703437493208
D10	D106	189.0740621357989
D10	D107	216.49651839996716
D10	D108	198.51267259898682
D10	D109	164.93596765702367
D10	D109A	170.7841953539619
D10	D110	144.72738896238374
D10	D110A	136.8749770196656
D10	D111	101.26739053835217
D10	D112	104.20654837523539
D10	D113	45.69772960608199
D10	D114	81.26814719033028
D10	D115	158.3763116458667
D10	D116	176.50668269470304
D10	D117	224.3161142748382
D10	D118	201.75790940741499
D10	D119	195.43523753730432
D10	D120	182.14746311270503
D10	D121	74.52713182902507
D10	D122	53.29691573957972
D10	D124	32.80860175492218
D10	D126	41.98539588965743
D10	D127	62.78094454117781
D10	D128	62.37353964502632
D10	D129	38.08955833909224
D10	D131	99.07641355049925
D10	D131A	113.8849418665263
D10	D132	105.26365388321628
D10	D133	122.13286146519542
D10	D134	172.35910396306292
D10	D135	196.4918032860254
D10	D136	136.33960687530015
D10	D137	136.29049478175125
D10	D139	158.16965748375108
D10	D140	195.77739748458617
D10	D140A	257.5986733123578
D10	D140B	286.0007501189733
D10	D141	357.1459849235454
D10	D141A	343.1488572116464
D11	D1	302.91300935245425
D11	D2	292.6355716898456
D11	D2A	179.03371816590143
D11	D3	153.83809635909796
D11	D4	158.60411459231713
D11	D5	125.7065122140761
D11	D6	72.22059875443627
D11	D7	87.26230592089932
D11	D8	52.02694252032338
