D-101	D-52	1554.6319170664822
D-101	D-53	1372.9704706222894
D-101	D-54	1345.6129353873857
D-101	D-55/D-56	1372.5025073497627
D-101	D-57	1497.4893522708956
D-101	D-58	1509.1435656091844
D-101	D-59	1539.177300435322
D-101	D-6	2411.6650756446033
D-101	D-60	1479.0110082841645
D-101	D-61	1451.5677585821725
D-101	D-62	1468.961434496459
D-101	D-63	1464.20653303797
D-101	D-64	1237.1028014616334
D-101	D-64A	1225.9304258907305
D-101	D-65	1230.794478197313
D-101	D-66	1250.4206265737266
D-101	D-66A	1269.9399123159974
D-101	D-67	1140.9782468544872
D-101	D-67B	1108.3108128321392
D-101	D-67C	1021.4340730843371
D-101	D-68	1146.2854747252131
D-101	D-69	1112.6928135122073
D-101	D-69A	1031.8250343907448
D-101	D-69C	1020.9483094261385
D-101	D-7	2410.255155455391
D-101	D-70	859.6672413714272
D-101	D-71	930.9966962369126
D-101	D-72	668.5210398347414
D-101	D-73	668.4417343246669
D-101	D-74	649.0035155077323
D-101	D-75	624.0139040986421
D-101	D-76	586.6086663617707
D-101	D-77	608.9413824225053
D-101	D-78	523.6562222572933
D-101	D-79	534.4451141138175
D-101	D-8	2382.428043962937
D-101	D-80	500.98650596369384
D-101	D-81	275.8100088915231
D-101	D-82	264.4533063195205
D-101	D-83	251.2148794671925
D-101	D-84	232.6156527553777
D-101	D-85	224.79636920083047
D-101	D-86	207.2354966078876
D-101	D-87	195.10494974947775
D-101	D-88	180.06099260236624
D-101	D-89	210.70008205328176
D-101	D-9	2376.960252488448
D-101	D-90	195.92002681556298
D-101	D-91	193.96277459002232
D-101	D-92	200.65847132798518
D-101	D-93	183.12746401208096
D-101	D-94	179.03592589411886
D-101	D-95	132.91276525228227
D-101	D-95A	119.27244652578919
D-101	D-96	146.15120787284025
D-101	D-97	202.26821684427878
D-101	D-98	197.52780462603215
D-101	D-99	168.79687264119437
D-102	D-1	2548.0082330517043
D-102	D-10	2467.250605732342
D-102	D-100	202.6032268005877
D-102	D-101	96.06839988296792
D-102	D-103	15.526480273075228
D-102	D-104	71.56609484302996
D-102	D-105	69.77059990840986
D-102	D-106	98.11912138351816
D-102	D-107	107.205303878573
D-102	D-108	135.82850054595963
D-102	D-109	171.23869235279795
D-102	D-11	2440.862545605755
D-102	D-110	177.2258680367863
D-102	D-111	174.45385847230753
D-102	D-112	217.483007491645
D-102	D-113	228.9200373916468
D-102	D-114-115	253.59438288541529
D-102	D-116	288.95347055159556
D-102	D-117	676.0679644746758
D-102	D-118	1180.235716532898
D-102	D-119	1167.3143393407745
D-102	D-12	2426.3671252913105
D-102	D-120	1185.9392934470102
D-102	D-121	1190.1664625278877
D-102	D-122	1202.0696520308045
D-102	D-123	1345.3368972250335
D-102	D-124	1370.7466333504483
D-102	D-125	1329.8864736957157
D-102	D-126	1197.596497363481
D-102	D-127	1224.6740205727385
D-102	D-128	1231.2772810489187
D-102	D-129	1253.960021140733
D-102	D-13	2417.4504884905327
D-102	D-130	1274.9291383864775
D-102	D-131	1266.0790297214405
D-102	D-132	1285.9585559173092
D-102	D-133	1298.1691740845756
D-102	D-134	1303.5623361598164
D-102	D-135	1423.6438258279677
D-102	D-136	1447.3324570071686
D-102	D-136A	1423.9682499193605
D-102	D-137	1473.894984773965
D-102	D-138	1496.7437018178016
D-102	D-139	1487.4156557339138
D-102	D-14	2409.2214524645087
D-102	D-140	1541.7078458199594
D-102	D-141	1544.0595067486072
D-102	D-142	1551.3804155870678
D-102	D-143	1551.4460000418103
D-102	D-144	1518.6242360896285
D-102	D-145	1539.453768496516
D-102	D-145A	1547.1717831125027
D-102	D-146	1565.5840436729309
D-102	D-147	1567.4148267369249
D-102	D-148	1571.8481929084533
D-102	D-149	1590.2834771615685
D-102	D-15	2398.9524092860993
D-102	D-150	1595.6644863298854
D-102	D-151	1602.0558902789226
D-102	D-152	1606.0274662383895
D-102	D-153	1617.296171462232
D-102	D-154	1622.7146284337803
D-102	D-155	1601.5600093593612
D-102	D-156	1587.3167917318276
D-102	D-157	1596.8632096649894
D-102	D-158	1618.118689556446
D-102	D-159	1635.1895611051582
D-102	D-16	2395.962960068145
D-102	D-160	1637.6604649158467
D-102	D-160A	1627.1168946942296
D-102	D-161	1626.3384594781676
D-102	D-162	1632.8392592075631
D-102	D-163	1634.3472439563932
D-102	D-164	1642.8769077005738
D-102	D-165	1647.7216752249587
D-102	D-166	1660.8927635883315
D-102	D-167	1983.6592506790164
D-102	D-168	2010.9446834554337
D-102	D-169	2020.2628784717792
D-102	D-17	2384.708373125164
D-102	D-170	2008.1312746326123
D-102	D-171	1977.6552275181728
D-102	D-172	1972.260422076969
D-102	D-173	2093.9257018905146
D-102	D-174	2183.249576214341
D-102	D-175	2234.110375566012
D-102	D-176	2236.3498608849663
D-102	D-177	2257.5706296388266
D-102	D-178	2238.5580190174637
D-102	D-179	2117.2581246417826
D-102	D-18	2373.5457798330376
D-102	D-180	2096.2873374037486
D-102	D-181	2110.9414483768537
D-102	D-182	2042.290037198097
D-102	D-183	2038.0030660728557
D-102	D-184	2036.729520618518
D-102	D-185	2041.089064014956
D-102	D-186	2001.866531479546
D-102	D-187	2000.8470444898967
D-102	D-188	1988.1412791926066
D-102	D-189	2007.3288729690119
D-102	D-19	2350.9899373702133
D-102	D-190	1996.779114906417
D-102	D-191	2020.8407915102644
D-102	D-192	2030.8064081969535
D-102	D-193	2047.4539072666882
D-102	D-194	2060.8336499485363
D-102	D-195	2076.641806181467
D-102	D-196	2096.3232740107023
D-102	D-197	2121.7266588562316
D-102	D-198	2161.6346162885666
D-102	D-199	2193.9793451277847
D-102	D-2	2519.241315779005
D-102	D-20	2330.694821625035
D-102	D-200	2191.4726653713897
D-102	D-201	2225.714100233873
D-102	D-203	2257.498245732577
D-102	D-205	2297.9626248777927
D-102	D-206	2407.225598978813
D-102	D-207	2429.679185000267
D-102	D-208	2428.611973535604
D-102	D-209	2407.790779457027
D-102	D-21	2319.1658901010073
D-102	D-210	2427.4000961162706
D-102	D-212	2430.9804362397163
D-102	D-213	2446.5126016318436
D-102	D-214	2485.6922014455104
D-102	D-215	2495.765084460168
D-102	D-216	2505.673614429886
D-102	D-217	2446.277623156206
D-102	D-218	2452.0573692960957
D-102	D-219	2444.114482751598
D-102	D-22	2308.349669771889
D-102	D-220	2467.1035903932684
D-102	D-221	2489.0951190499445
D-102	D-222	2571.0878124361493
D-102	D-23	2300.907670512852
D-102	D-24	2328.5012215764436
D-102	D-25	2233.235550468253
D-102	D-26	2223.11428375395
D-102	D-27	2213.222071114287
D-102	D-28	2122.500338604418
D-102	D-29	2099.649133049649
D-102	D-3	2510.393268832511
D-102	D-30	2067.4553664887117
D-102	D-31	2097.739248086088
D-102	D-32	2077.4077650827776
D-102	D-33	2076.929390188352
D-102	D-34	2071.958019121718
D-102	D-35	2034.0887801313902
D-102	D-36	2034.7091732749582
D-102	D-37	2017.442079272796
D-102	D-38	2003.8275833690393
D-102	D-39	1994.7115051190192
D-102	D-4	2509.436288177764
D-102	D-40	1940.492777016671
D-102	D-41	1911.9475099850858
D-102	D-42	1875.0850137064035
D-102	D-43	1769.224655786925
D-102	D-44	1663.4585540445696
D-102	D-45	1670.3136326802428
D-102	D-46	1684.5617486696303
D-102	D-47	1799.3602247595154
D-102	D-48	1844.6684825457205
D-102	D-48A	1849.4219296804843
D-102	D-49	1827.0747174759467
D-102	D-5	2492.263629696501
D-102	D-50	1750.414527572357
D-102	D-51	1725.6782758768147
D-102	D-52	1644.7003400974936
D-102	D-53	1463.083307063377
D-102	D-54	1435.539373082558
D-102	D-55/D-56	1462.8258979413652
D-102	D-57	1587.3479295314683
D-102	D-58	1599.0507218926623
D-102	D-59	1629.4054639415485
D-102	D-6	2503.7819025039594
D-102	D-60	1570.5345251671656
D-102	D-61	1542.2371115812916
D-102	D-62	1561.0605976302215
D-102	D-63	1556.454477072163
D-102	D-64	1330.5445642356592
D-102	D-64A	1319.739592074346
D-102	D-65	1325.3075277141054
D-102	D-66	1344.772443966866
D-102	D-66A	1365.0742763777162
D-102	D-67	1235.30530045493
D-102	D-67B	1202.9095972078917
D-102	D-67C	1116.9315784305127
D-102	D-68	1240.830596544194
D-102	D-69	1207.2798092142211
D-102	D-69A	1126.8248382319898
D-102	D-69C	1116.861203799921
D-102	D-7	2502.470212023081
D-102	D-70	955.5024198309762
D-102	D-71	1026.818201131387
D-102	D-72	764.1383908481743
D-102	D-73	764.5027153731512
D-102	D-74	745.0674757673856
D-102	D-75	719.5473350744028
D-102	D-76	682.2343352897828
D-102	D-77	704.245224104489
D-102	D-78	617.2775120007797
D-102	D-79	629.5789315569278
D-102	D-8	2474.2181234793743
D-102	D-80	594.448559549261
D-102	D-81	370.34291503212984
D-102	D-82	358.1190730506658
D-102	D-83	344.4944731636947
D-102	D-84	324.7776910292913
D-102	D-85	316.57071627621923
D-102	D-86	298.5967605943553
D-102	D-87	287.99185964511213
D-102	D-88	272.6869143361887
D-102	D-89	297.46105762120675
D-102	D-9	2468.943569618322
D-102	D-90	281.51497730944413
D-102	D-91	275.2538129089209
D-102	D-92	280.73438611032145
D-102	D-93	259.8919631576844
D-102	D-94	253.88996086777232
D-102	D-95	215.9469665437812
D-102	D-95A	204.19122983698304
D-102	D-96	222.83879458699306
D-102	D-97	274.7542429327113
D-102	D-98	264.97945346863014
D-102	D-99	227.11569410247273
D-103	D-1	2561.0143590482257
D-103	D-10	2480.2875291548835
D-103	D-100	217.84859991810993
D-103	D-101	110.9958719445993
D-103	D-102	15.526480273075228
D-103	D-104	58.07254698256071
D-103	D-105	84.45642665907664
D-103	D-106	113.41428646622897
D-103	D-107	122.0970545127326
D-103	D-108	151.1431969176078
D-103	D-109	185.09115219738942
D-103	D-11	2453.921458414141
D-103	D-110	189.9716323069736
D-103	D-111	187.3340733277148
D-103	D-112	226.24543054500276
D-103	D-113	241.50220841304468
D-103	D-114-115	266.4245471521482
D-103	D-116	304.0311301156255
D-103	D-117	691.5729094943841
D-103	D-118	1194.9614940706429
D-103	D-119	1181.9999450038642
D-103	D-12	2439.3519748818076
D-103	D-120	1200.5235397326478
D-103	D-121	1204.768382698171
D-103	D-122	1216.6523184415682
D-103	D-123	1359.9368773935275
D-103	D-124	1385.3218851070922
D-103	D-125	1344.3951541484107
D-103	D-126	1212.0882776502617
D-103	D-127	1239.0752733660988
D-103	D-128	1245.6218951147118
D-103	D-129	1268.3213454519077
D-103	D-13	2430.466865453269
D-103	D-130	1289.3117745560273
D-103	D-131	1280.3766215882804
D-103	D-132	1300.2499348159595
D-103	D-133	1312.4566008306779
D-103	D-134	1317.855337102867
D-103	D-135	1437.732356923559
D-103	D-136	1461.2415485376382
D-103	D-136A	1438.1874864678193
D-103	D-137	1487.555389003783
D-103	D-138	1510.2390166223568
D-103	D-139	1500.8975937921111
D-103	D-14	2422.230678765764
D-103	D-140	1555.2209388434924
D-103	D-141	1557.5747826118563
D-103	D-142	1564.8802568085118
D-103	D-143	1564.872817471151
D-103	D-144	1531.9329531990259
D-103	D-145	1552.7651656084834
D-103	D-145A	1560.522071624173
D-103	D-146	1578.845676163366
D-103	D-147	1580.814605091669
D-103	D-148	1585.347332758649
D-103	D-149	1603.5842733786988
D-103	D-15	2411.9196911584177
D-103	D-150	1608.8150737805963
D-103	D-151	1615.2291845941018
D-103	D-152	1619.2171180709056
D-103	D-153	1630.4291038363938
D-103	D-154	1635.832624704351
D-103	D-155	1614.582998519709
D-103	D-156	1600.3966334683366
D-103	D-157	1609.7822481473834
D-103	D-158	1631.0269404836897
D-103	D-159	1648.0384699674173
D-103	D-16	2408.8792295504686
D-103	D-160	1650.5862642776456
D-103	D-160A	1640.1081068201281
D-103	D-161	1639.3830596495422
D-103	D-162	1645.861965148016
D-103	D-163	1647.3131904062727
D-103	D-164	1655.7453941289118
D-103	D-165	1660.560115356906
D-103	D-166	1673.7246067057954
D-103	D-167	1996.6507409686412
D-103	D-168	2024.0285857247968
D-103	D-169	2033.599874962491
D-103	D-17	2397.7064753736036
D-103	D-170	2021.4485111051981
D-103	D-171	1990.9022831317632
D-103	D-172	1985.4903000391644
D-103	D-173	2107.400242929003
D-103	D-174	2197.0532350957856
D-103	D-175	2247.7949985018204
D-103	D-176	2249.985350345534
D-103	D-177	2271.171736640928
D-103	D-178	2252.088569996576
D-103	D-179	2130.6021761640177
D-103	D-18	2386.5009787826343
D-103	D-180	2109.5496415796383
D-103	D-181	2124.1799451809375
D-103	D-182	2055.36817021014
D-103	D-183	2051.0772427404104
D-103	D-184	2049.7513137265796
D-103	D-185	2053.97452032333
D-103	D-186	2014.666670140662
D-103	D-187	2013.660374360398
D-103	D-188	2000.8846828930868
D-103	D-189	2020.08580941442
D-103	D-19	2363.910658545028
D-103	D-190	2009.4674643457242
D-103	D-191	2033.4828792191863
D-103	D-192	2043.488337075533
D-103	D-193	2060.1823479669
D-103	D-194	2073.65368312873
D-103	D-195	2089.5097852439158
D-103	D-196	2109.3701011828307
D-103	D-197	2134.8039744758453
D-103	D-198	2174.7352200460723
D-103	D-199	2207.1183216510435
D-103	D-2	2532.279706625028
D-103	D-20	2343.5542772382178
D-103	D-200	2204.440619380307
D-103	D-201	2238.6738811847317
D-103	D-203	2270.375418031967
D-103	D-205	2310.915418457295
D-103	D-206	2420.2765419918355
D-103	D-207	2442.84570183128
D-103	D-208	2441.7923133266636
D-103	D-209	2420.973204493172
D-103	D-21	2332.002647911056
D-103	D-210	2440.678365894103
D-103	D-212	2444.503740029122
D-103	D-213	2460.0467447456194
D-103	D-214	2499.1975225273472
D-103	D-215	2509.2827190921066
D-103	D-216	2519.170794730857
D-103	D-217	2459.6391846042034
D-103	D-218	2465.301120551466
D-103	D-219	2457.20100253305
D-103	D-22	2321.1444672792145
D-103	D-220	2480.200297620079
D-103	D-221	2502.2176207377324
D-103	D-222	2584.3188400857325
D-103	D-23	2313.716155333698
D-103	D-24	2340.932639656446
D-103	D-25	2245.693007666965
D-103	D-26	2235.551965125086
D-103	D-27	2225.675135979888
D-103	D-28	2135.2835067626984
D-103	D-29	2112.507478299893
D-103	D-3	2523.3832920879545
D-103	D-30	2080.193900189492
D-103	D-31	2110.2373304773573
D-103	D-32	2089.9297315071713
D-103	D-33	2089.4224842240237
D-103	D-34	2084.4872491269894
D-103	D-35	2046.7122545028244
D-103	D-36	2047.3358631076014
D-103	D-37	2029.950582668083
D-103	D-38	2016.4319250350777
D-103	D-39	2007.280399054419
D-103	D-4	2522.44224281729
D-103	D-40	1952.6795427155944
D-103	D-41	1923.8731963641887
D-103	D-42	1887.2405500616471
D-103	D-43	1781.70833998471
D-103	D-44	1676.246019375469
D-103	D-45	1682.726164267417
D-103	D-46	1696.8993722355794
D-103	D-47	1811.6320003595417
D-103	D-48	1856.8630269887121
D-103	D-48A	1861.6922651697967
D-103	D-49	1838.964780740831
D-103	D-5	2505.2719706968946
D-103	D-50	1762.5139072835052
D-103	D-51	1737.7677443064374
D-103	D-52	1657.1329527481328
D-103	D-53	1475.5430852044544
D-103	D-54	1447.952008108884
D-103	D-55/D-56	1475.3424630121121
D-103	D-57	1599.7287588926374
D-103	D-58	1611.4435761325162
D-103	D-59	1641.882416592812
D-103	D-6	2516.763071708577
D-103	D-60	1583.3777370925995
D-103	D-61	1554.8414618352924
D-103	D-62	1574.073627761895
D-103	D-63	1569.5125681935906
D-103	D-64	1343.99521910749
D-103	D-64A	1333.3161801369572
D-103	D-65	1339.1432165309648
D-103	D-66	1358.5448794056363
D-103	D-66A	1379.1723575870958
D-103	D-67	1249.0744694450061
D-103	D-67B	1216.7857129773902
D-103	D-67C	1131.2222118594066
D-103	D-68	1254.6833364660138
D-103	D-69	1221.1509939357975
D-103	D-69A	1140.8725020228412
D-103	D-69C	1131.4350315162762
D-103	D-7	2515.4815530961687
D-103	D-70	970.0153090515859
D-103	D-71	1041.3180451950768
D-103	D-72	779.3322254301827
D-103	D-73	779.2954541657989
D-103	D-74	759.9536589880389
D-103	D-75	734.7653051038709
D-103	D-76	697.4238270075991
D-103	D-77	719.5186584034333
D-103	D-78	632.7398222763092
D-103	D-79	644.8829341939912
D-103	D-8	2487.101233378192
D-103	D-80	609.9189443856765
D-103	D-81	385.7110978759228
D-103	D-82	373.55874625817586
D-103	D-83	359.9545836020325
D-103	D-84	340.27821679909096
D-103	D-85	332.07964966371327
D-103	D-86	314.1113949926421
D-103	D-87	303.46035355389745
D-103	D-88	288.1625957215268
D-103	D-89	312.9530971605425
D-103	D-9	2481.8849855721637
D-103	D-90	296.9863045800982
D-103	D-91	290.59108208908697
D-103	D-92	296.01623853720486
D-103	D-93	275.0528363986836
D-103	D-94	268.96836621181967
D-103	D-95	231.3994583727256
D-103	D-95A	219.69054469001736
D-103	D-96	238.06928476311126
D-103	D-97	289.65838410874306
D-103	D-98	279.5986888819998
D-103	D-99	241.2743732777812
D-104	D-1	2584.9468108054425
D-104	D-10	2504.431512534828
D-104	D-100	272.340830084268
D-104	D-101	155.90805347779312
D-104	D-102	71.56609484302996
D-104	D-103	58.07254698256071
D-104	D-105	141.17387454554859
D-104	D-106	168.12259956866518
D-104	D-107	178.26120494896992
D-104	D-108	205.47554333388698
D-104	D-109	242.78537768137912
D-104	D-11	2478.209251271505
D-104	D-110	248.0438486342525
D-104	D-111	245.40379591243706
D-104	D-112	281.3015910839003
D-104	D-113	299.5580372463165
D-104	D-114-115	324.4970472825844
D-104	D-116	359.21330046488174
D-104	D-117	739.2160344664318
D-104	D-118	1231.86979476023
D-104	D-119	1218.563291548734
D-104	D-12	2463.1842453453155
D-104	D-120	1236.2018747225716
D-104	D-121	1240.5927651623851
D-104	D-122	1252.3047437993516
D-104	D-123	1395.636996654759
D-104	D-124	1420.7969856312247
D-104	D-125	1379.3409351606501
D-104	D-126	1246.990951389708
D-104	D-127	1273.2281455563173
D-104	D-128	1279.3237903344868
D-104	D-129	1302.1364395497646
D-104	D-13	2454.4965795787525
D-104	D-130	1323.2790599324476
D-104	D-131	1313.6866932004348
D-104	D-132	1333.4972286241766
D-104	D-133	1345.6645224506053
D-104	D-134	1351.1023008935172
D-104	D-135	1469.3602496813833
D-104	D-136	1491.561738488804
D-104	D-136A	1470.7902843791844
D-104	D-137	1516.1411662300898
D-104	D-138	1537.710344020849
D-104	D-139	1528.2871956074916
D-104	D-14	2446.218341669917
D-104	D-140	1582.7810027965093
D-104	D-141	1585.147812915782
D-104	D-142	1592.3471127079977
D-104	D-143	1591.8616234281114
D-104	D-144	1558.180642973028
D-104	D-145	1579.0166386056733
D-104	D-145A	1587.018241711895
D-104	D-146	1604.7634957049875
D-104	D-147	1607.6180477188607
D-104	D-148	1612.7973426348958
D-104	D-149	1629.7367670829808
D-104	D-15	2435.6511571838464
D-104	D-150	1634.0140220023397
D-104	D-151	1640.5667152477029
D-104	D-152	1644.6551586667933
D-104	D-153	1655.5046980589009
D-104	D-154	1660.8117775966039
D-104	D-155	1638.9858999312708
D-104	D-156	1625.1597216162345
D-104	D-157	1633.5518159388653
D-104	D-158	1654.7178878720415
D-104	D-159	1671.359852420149
D-104	D-16	2432.298323530974
D-104	D-160	1674.3722461880561
D-104	D-160A	1664.300235151428
D-104	D-161	1663.9044278472081
D-104	D-162	1670.244403468598
D-104	D-163	1671.3461987556875
D-104	D-164	1679.1804708053116
D-104	D-165	1683.8109160899146
D-104	D-166	1696.927938769891
D-104	D-167	2020.6702526334784
D-104	D-168	2048.6100171004546
D-104	D-169	2059.783130147673
D-104	D-17	2421.632103196212
D-104	D-170	2047.5088985047978
D-104	D-171	2016.5248943508163
D-104	D-172	2011.0057126780573
D-104	D-173	2134.4550066477077
D-104	D-174	2226.31258006143
D-104	D-175	2276.2167608879977
D-104	D-176	2278.07186870519
D-104	D-177	2299.0196723545096
D-104	D-178	2279.469099423823
D-104	D-179	2156.796733635514
D-104	D-18	2410.1652252309423
D-104	D-180	2135.2257693453384
D-104	D-181	2149.699070983447
D-104	D-182	2079.9016781135397
D-104	D-183	2075.587718590274
D-104	D-184	2073.9371134201015
D-104	D-185	2077.3222952409615
D-104	D-186	2037.5135936800798
D-104	D-187	2036.5871954810293
D-104	D-188	2023.3967469338575
D-104	D-189	2042.6710410608755
D-104	D-19	2387.3698458656586
D-104	D-190	2031.6476710054765
D-104	D-191	2055.3789122868934
D-104	D-192	2065.6165856112907
D-104	D-193	2082.581145937359
D-104	D-194	2096.597383056731
D-104	D-195	2112.7378325533045
D-104	D-196	2133.6890308835
D-104	D-197	2159.3036142027936
D-104	D-198	2199.366647756095
D-104	D-199	2231.979769517327
D-104	D-2	2556.419538912328
D-104	D-20	2366.6457605693527
D-104	D-200	2228.239250857188
D-104	D-201	2262.411049381675
D-104	D-203	2293.597138449589
D-104	D-205	2334.587061470405
D-104	D-206	2444.5237495031865
D-104	D-207	2467.8118544184454
D-104	D-208	2466.8462136048684
D-104	D-209	2446.0458514131515
D-104	D-21	2354.9598536738663
D-104	D-210	2466.357048839447
D-104	D-212	2471.7838156520106
D-104	D-213	2487.395265126969
D-104	D-214	2526.344504881079
D-104	D-215	2536.5092274243875
D-104	D-216	2546.2589337957374
D-104	D-217	2485.8510688332044
D-104	D-218	2490.7523254567805
D-104	D-219	2481.6603096239337
D-104	D-22	2343.8513185312663
D-104	D-220	2504.717370225153
D-104	D-221	2526.8909344913627
D-104	D-222	2609.659611074198
D-104	D-23	2336.5078861118923
D-104	D-24	2361.4855936799036
D-104	D-25	2266.4280912901045
D-104	D-26	2256.1757276890626
D-104	D-27	2246.3915520241976
D-104	D-28	2157.9821509468084
D-104	D-29	2135.668542035375
D-104	D-3	2547.225494492176
D-104	D-30	2102.645299829764
D-104	D-31	2131.2575485825737
D-104	D-32	2111.097159013283
D-104	D-33	2110.42165785232
D-104	D-34	2105.6992510425857
D-104	D-35	2068.492949095423
D-104	D-36	2069.135298453892
D-104	D-37	2051.0633917681803
D-104	D-38	2038.1120843715285
D-104	D-39	2028.7559306827713
D-104	D-4	2546.3832495143884
